Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,531251,CÁMARA DE COMERCIO DE LA RIOJA,03/11/2020,NO,,Convocatoria Extraordinaria Programa InnoCámaras 2020-Cámara La Rioja,
OTROS,531290,CÁMARA DE COMERCIO DE LA RIOJA,03/11/2020,NO,,Convocatoria Extraordinaria Programa TICCámaras 2020-Cámara La Rioja,
OTROS,531351,UNIVERSIDAD JAUME I DE CASTELLÓN,03/11/2020,NO,,Convocatoria de Ayudas del Máster Universitario en Cooperación al Desarrollo para estudiantes procedentes de países y poblaciones estructuralmente empobrecidos  (2ºCurso) 2020/21,
OTROS,531397,CÁMARA DE COMERCIO DE LA RIOJA,03/11/2020,NO,,Convocatoria Extraordinaria Programa Xpande Digital 2020 Cámara La Rioja,
OTROS,531430,CÁMARA DE COMERCIO DE MURCIA,03/11/2020,NO,,Ayudas al autoempleo PICE Cámara de Comercio de Murcia. 2020,
OTROS,531475,CÁMARA DE COMERCIO DE LA CORUÑA,04/11/2020,NO,,Convocatoria Programa Industria 4.0 2020 - Cámara de Comercio A Coruña,
OTROS,531480,CÁMARA DE COMERCIO DE GRANADA,04/11/2020,NO,,Convocatoria Extraordinaria Programa InnoCámaras 2020 - Cámara Granada,
OTROS,531494,CÁMARA DE COMERCIO DE GRANADA,04/11/2020,NO,,Convocatoria Extraordinaria Programa Xpande Digital 2020 - Cámara Granada,
OTROS,531497,CÁMARA DE COMERCIO DE SANT FELIU DE GUÍXOLS,04/11/2020,NO,,Convocatoria extraordinaria Programa TICCámaras 2020 - Cámara de Comercio de Sant Feliu de Guixols,
OTROS,531519,CÁMARA DE COMERCIO DE GRANADA,04/11/2020,NO,,Convocatoria Extraordinaria Programa TICCámaras 2020 - Cámara Granada,
OTROS,531582,UNIVERSIDAD JAUME I DE CASTELLÓN,04/11/2020,NO,,"Primera convocatoria de premios al mejor Trabajo de Fin de Grado y Trabajo de Fin de Master, relacionados con la Regeneración Urbana en áreas construidas, urbanas o rurales",
OTROS,531611,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/11/2020,NO,,Convocatoria de ayudas de matrícula para estudiantes del título propio de Especialista en Gestión de la Tecnología y la Seguridad en el Deporte (EGTSD-1) (Ed. 1). Curso académico 2020/21,
OTROS,531612,UNIVERSIDAD DE CASTILLA-LA MANCHA,04/11/2020,NO,,DESIERTA Convocatoria de ayudas de matrícula para estudiantes del título propio de Experto en Gestión de la Tecnología en el Deporte (EXGTD-1) (Ed. 1). Curso académico 2020/21.,
OTROS,531638,CÁMARA DE COMERCIO DE REUS,04/11/2020,NO,,Convocatoria Extraordinaria Programa xPANDE DIGITAL 2020 - Cambra Reus,
OTROS,531641,CÁMARA DE COMERCIO DE TERRASA,04/11/2020,NO,,CONVOCATORIA EXTRAORDINARIA PROGRAMA TICCAMARAS 2020 CAMARA DE TERRASSA,
OTROS,531695,UNIVERSIDAD DE LA RIOJA,05/11/2020,NO,,Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia PID2019-108330RA-I00,
OTROS,531733,UNIVERSIDAD DE OVIEDO,05/11/2020,NO,,PROGRAMA DE BECAS DE ACOMPAÑAMIENTO Y APOYO A ESTUDIANTES CON DISCAPACIDAD CURSO 2020-2021,
OTROS,531751,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/11/2020,NO,,VII edición del Premio A. Olga Quiñones,
OTROS,531754,UNIVERSIDAD JAUME I DE CASTELLÓN,05/11/2020,NO,,Ajuts de matrícula pera estudiantat de grau en Mestre o Mestra que supere les proves d'acreditació CIEACOVA de nivell C1 de català,
OTROS,531798,UNIVERSIDAD JAUME I DE CASTELLÓN,05/11/2020,NO,,CONVOCATÒRIA DEL I PREMI PER AL FOMENT DE LA RESPOSTA EN LES ENQUESTES DE VALORACIÓ SOBRE L¿ACTIVITAT DOCENT DEL PROFESSORA,
OTROS,531800,UNIVERSIDAD DE LA RIOJA,05/11/2020,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia NOPEST, titulado: “Novel Pesticides for a Sustainable Agriculture”",
OTROS,531817,UNIVERSIDAD DE LA RIOJA,05/11/2020,NO,,Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia MOST,
OTROS,531849,UNIVERSIDAD DE LA RIOJA,05/11/2020,NO,,"Convocatoria tiene como objeto cubrir un puesto de trabajo, mediante contratación laboral a tiempo completo, dentro del proyecto de investigación de referencia MOST, titulado: “Molecular Solar Thermal Energy Storage Systems”.",
OTROS,531878,CÁMARA DE COMERCIO DE BARCELONA,05/11/2020,NO,,CONVOCATORIA INDUSTRIA 4.0 PARA LA TRANSFORMACIÓN DIGITAL DE LAS PYMES INDUSTRIALES DE BARCELONA 2020 - CAMARA DE COMERCIO DE BARCELONA,
OTROS,531903,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/11/2020,NO,,"Convocatoria CMT de becas para la matrícula de los estudios del Programa de Doctorado en Sistemas Propulsivos en Medios de Transporte, curso 2020-2021",
OTROS,531904,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/11/2020,NO,,"Convocatoria CMT de becas para la matrícula de los estudios del Máster Universitario en Motores de Combustión Interna Alternativos, curso 2020-2021",
OTROS,531922,UNIVERSIDAD JAUME I DE CASTELLÓN,06/11/2020,NO,,"Resolución de 23 de octubre de 2019 del vicerrectorado de Internacionalización y Cooperación de la Universitat Jaume I por la que se convocan las ayudas de estudio para estudiantado de grado, máster y doctorado, procedente de países empobre",
OTROS,531929,UNIVERSIDAD DE ALCALÁ,06/11/2020,NO,,Convocatoria 2021 de Ayudas para la Creación de Empresas de Base Tecnológica-UAH,
OTROS,531994,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/11/2020,NO,,"Convocatoria 3 becas CATEDRA JUAN ARIZO para estudiar el Máster de Ingeniería de Caminos, Canales y Puertos",
OTROS,532001,CÁMARA DE COMERCIO DE ÁLAVA,06/11/2020,NO,,Convocatoria Programa TICCámaras 2020 - Cámara Álava,
OTROS,532044,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/11/2020,NO,,Programa de movilidad de estudiantes de Grado para estudios ¿Erasmus Estudios¿ de la Universitat de València para el curso académico 2021-2022,
OTROS,532047,UNIVERSIDAD DE LA RIOJA,06/11/2020,NO,,"Resolución nº 985/2020, de seis de noviembre, del Rector en funciones de la Universidad de La Rioja, por la que se establecen las bases reguladoras y se convocan 7 becas del Programa “Becas Santander Progreso Covid-19”. Estudiantes de Grado, Máster y Doct",
OTROS,532233,UNIVERSIDAD JAUME I DE CASTELLÓN,09/11/2020,NO,,(id 651/1),
OTROS,532267,UNIVERSIDAD DE CASTILLA-LA MANCHA,09/11/2020,NO,,Convocatoria de beca de formación en el Máster Universitario en Investigación en Prácticas Artísticas y Visuales. Facultad de Bellas Artes de la UCLM,
OTROS,532269,UNIVERSIDAD DE OVIEDO,09/11/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA DE 20 BECAS DEL PROGRAMA BECAS SANTANDER PROGRESO COVID 19, CURSO 2020-2021, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.",
OTROS,532272,UNIVERSIDAD DE OVIEDO,09/11/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA PÚBLICA DE AYUDAS ECONÓMICAS A ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO SUBVENCIONADAS POR PERSONAS FÍSICAS O JURÍDICAS,",
OTROS,532276,UNIVERSIDAD DE OVIEDO,09/11/2020,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA DEL PROGRAMA “BECAS-PRÁCTICAS FUNDACIÓN ONCE-CRUE” 2020-2021, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA.",
OTROS,532279,UNIVERSIDAD DE CASTILLA-LA MANCHA,09/11/2020,NO,,Convocatoria para la elaboración de material docente online. Vicerrectorado de Docencia de la Universidad de Castilla-La Mancha,
OTROS,532335,UNIVERSIDAD JAUME I DE CASTELLÓN,10/11/2020,NO,,"Beca de iniciación a la investigación, Proyecto 18I586 «DETERMINANTES DE LA MEJORA DE EFICIENCIA EN EL CONSUMO DE COMBUSTIBLES FÓSILES» - Director: Jacint Balaguer Coll",
OTROS,532397,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),10/11/2020,NO,,Ayudas al estudio de la UV para el alumnado ganador de la fase local de la Olimpíada Española de Química curso 2020-2021,
OTROS,532435,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,10/11/2020,NO,,2ª Convocatoria Ayuda a la contratación PICE Cámara de Comercio Campo de Gibraltar. 2020,
OTROS,532534,CÁMARA DE COMERCIO DE ESPAÑA,10/11/2020,NO,,"Convocatoria de ayudas económicas destinadas al emprendimiento femenino, Cámara de España 2020",
OTROS,532612,CÁMARA DE COMERCIO DE MÁLAGA,11/11/2020,NO,,Convocatoria Programa Competitividad Turística 2020 - Cámara Málaga,
OTROS,532858,UNIVERSIDAD JAUME I DE CASTELLÓN,11/11/2020,NO,,Beca de colaboración para gestionar los contenidos en el portal web y en las redes sociales del INIT (id 720/1),
OTROS,532944,CÁMARA DE COMERCIO DE ALCOY,12/11/2020,NO,,Convocatoria Programa InnoCámaras 2020 - Cámara Alcoy,
OTROS,532986,CÁMARA DE COMERCIO DE GUIPÚZCOA,12/11/2020,NO,"GIPUZKOAKO ENPRESA TXIKI ETA ERTAINEI DIRU-LAGUNTZAK EMATEKO 2020ko DEIALDIA, COVID-19REN ERAGIN EKONOMIKOARI AURRE EGITEKO NEURRI GISA IRTENBIDE BERRITZAILEAK EZARTZEKO",CONVOCATORIA EXTRAORDINARIA INNOCÁMARAS 2020 DE AYUDAS ECONÓMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE GIPUZKOA PARA LA IMPLANTACIÓN DE SOLUCIONES INNOVADORAS COMO MEDIDA PARA HACER FRENTE AL IMPACTO ECONÓMICO DE LA COVID-19,
OTROS,533009,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/11/2020,NO,,Premios de Investigación Tomás y Valiente a los mejores trabajos de investigación jurídica 2020,
OTROS,533033,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/11/2020,NO,,Ayudas de la Universitat de València a través de la Cátedra de Finanzas Internacionales - Banco Santander para la realización de prácticas externas del estudiantado que curse estudios oficiales en la Facultad de Economía en el curso 2020/2021,
OTROS,533056,CÁMARA DE COMERCIO DE SEVILLA,12/11/2020,NO,,Programa Ticcámaras 2020 Cámara Sevilla-Ayuntamiento Herrera,
OTROS,533079,CÁMARA DE COMERCIO DE SEVILLA,12/11/2020,NO,,CONVOCATORIA PROGRAMA INNOCÁMARAS 2020. CÁMARA SEVILLA. AYUNTAMIENTO LAS CABEZAS DE SAN JUAN,
OTROS,533146,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,12/11/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS + CON PAÍSES ASOCIADOS (KA107) PARA ESTUDIANTES. CURSO ACADÉMICO 2020/2021,
OTROS,533154,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,12/11/2020,NO,,Concesión de ayudas para actuaciones de rehabilitación energética en edificios existentes (Programa PREE),
OTROS,533225,UNIVERSIDAD DE LA RIOJA,13/11/2020,NO,,"Resolución número 1003/2020, de 11de noviembre, del Rector en funciones de la Universidad de La Rioja, por la que se anuncia la convocatoria de un contrato postdoctoral de incorporación.",
OTROS,533363,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/11/2020,NO,,Premio al desarrollo profesional de los titulados del Máster Oficial en Conservación del Patrimonio Arquitectónico de la Universitat Politècnica de València,
OTROS,533373,CÁMARA DE COMERCIO DE REUS,13/11/2020,NO,,Convocatoria Extraordinaria Programa Tic Cámaras 2020 - Cámara Reus,
OTROS,533410,CÁMARA DE COMERCIO DE MADRID,13/11/2020,NO,,Ayudas a la contratación PICE Cámara de Comercio de Madrid. 2020.,
OTROS,533411,CÁMARA DE COMERCIO DE MADRID,14/11/2020,NO,,Ayudas al autoempleo PICE Cámara de Comercio de Madrid. 2020.,
OTROS,533469,UNIVERSIDAD DE CASTILLA-LA MANCHA,16/11/2020,NO,,convocatoria de una beca de colaboración en las tareas administrativas y en la organización de prácticas externas en la Facultad de Ciencias Jurídicas y Sociales de Toledo,
OTROS,533494,UNIVERSIDAD JAUME I DE CASTELLÓN,16/11/2020,NO,,Convocatoria premis trabajos fin de grado y de máster de las diferentes aulas y Cátedras vinculadas a la Universitat Jaume I 2019-2020,
OTROS,533608,UNIVERSIDAD DE BURGOS,16/11/2020,NO,,Convocatoria Plazas Movilidad Internacional (Erasmus-UBUGlobal) para estudiantes de Grado o Máster- Curso 2021-2022,
OTROS,533795,CÁMARA DE COMERCIO DE SEVILLA,17/11/2020,NO,,Convocatoria Programa InnoXport 2020 - Cámara Sevilla,
OTROS,533963,UNIVERSIDAD JAUME I DE CASTELLÓN,18/11/2020,NO,,CONVOCATORIA DEL X PREMIO LITERARIO EN VALENCIANO DE DIVULGACIÓN CIENTIFICOTECNOLÓGICA DE LA ESCUELA SUPERIOR DE TECNOLOGÍA Y CIENCIAS EXPERIMENTALES,
OTROS,534014,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2020,NO,,10 becas matricula Curso Poscosecha 2021. AULA HORTICULTURA,
OTROS,534082,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/11/2020,NO,,Certamen de preguntas 2020 de la Facultad de Humanidades de Toledo (Universidad de Castilla-La Mancha),
OTROS,534084,UNIVERSIDAD DE CASTILLA-LA MANCHA,18/11/2020,NO,,Certamen fotográfico 2020 de la Facultad de Humanidades de Toledo (Universidad de Castilla-La Mancha),
OTROS,534145,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2020,NO,,Convocatoria Promoe 2021/2022,
OTROS,534313,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),19/11/2020,NO,,"Ayudas al estudio de la Universitat de València en el curso 2020-21, para el alumnado ganador de la Fase Local de la Olimpiada de Biología",
OTROS,534325,UNIVERSIDAD DE OVIEDO,19/11/2020,NO,,"Reso. 12-11-20 del vicerrector de Extensión Universitaria y Proyección Internacional por la que se convocan ayudas Erasmus+ KA103 desinadas a cursar estudios de grado, máster universitario o de doctorado, durante el curso académico 2021/2022",
OTROS,534330,UNIVERSIDAD DE OVIEDO,19/11/2020,NO,,"Res. 12-11-20, del vicerrector de Extensión Universitaria y Proyección Internacional de la Universidad de Oviedo por la que se convocan ayudas para cursar estudios de grado, máster o doctorado, curso 2021/22 al amparo de los convenios de colaboración.",
OTROS,534395,UNIVERSIDAD DE CASTILLA-LA MANCHA,19/11/2020,NO,,Convocatoria de tres becas de formación del Vicerrectorado de Investigación y Política Científica con destino a la Escuela Internacional de Doctorado para el año 2021,
OTROS,534657,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,20/11/2020,NO,,"RESOLUCIÓN DE 26 DE OCTUBRE DE 2020, DEL VICERRECTORADO DE ESTUDIANTES Y DEPORTES, DE LA UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA, POR LA SE PROCEDE A CONVOCAR BECAS A ESTUDIANTES UNIVERSITARIOS CON DISCAPACIDAD PARA LA REALIZACIÓN DE PRÁCTICAS ACADÉMICA",
OTROS,534664,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,20/11/2020,NO,,BECAS FUNDACIÓN ONCE-CRUE- UPV,
OTROS,534785,UNIVERSIDAD DE CASTILLA-LA MANCHA,20/11/2020,NO,,"Convocatoria para la selección de un logo para el Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha",
OTROS,534815,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,20/11/2020,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA AYUDA PARA IMPULSAR LA REALIZACIÓN DE TESIS DOCTORAL EN EL MARCO DE LA PROMOCIÓN DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE ¿ EJE PROSPERIDAD DE LA AGENDA 2030 DE LAS,
OTROS,535033,UNIVERSIDAD JAUME I DE CASTELLÓN,23/11/2020,NO,,Programa de movilidad Erasmus+ y movilidades a Suiza para programas de doctorado,
OTROS,535149,UNIVERSIDAD DE CASTILLA-LA MANCHA,23/11/2020,NO,,"Convocatoria de ayudas para participación en congresos y jornadas científicas del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha 2020",
OTROS,535201,UNIVERSIDAD JAUME I DE CASTELLÓN,24/11/2020,NO,,Convocatòria de las becas Progreso Banco Santander Covid-19 para el curso 2020/21,
OTROS,535259,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/11/2020,NO,,"Convocatoria de ayudas para la difusión de investigaciones en publicaciones científicas del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha 2020",
OTROS,535330,CÁMARA DE COMERCIO DE LORCA,24/11/2020,NO,,Convocatoria Programa Xpande 2020 - Cámara Lorca,
OTROS,535332,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),24/11/2020,NO,,Becas de movilidad  internacional  para estudiantes de doctorado de la Universitat de València para el año 2021,
OTROS,535350,CÁMARA DE COMERCIO DE LORCA,24/11/2020,NO,,Convocatoria Xpande Digital 2020 - Cámara Lorca,
OTROS,535479,UNIVERSIDAD JAUME I DE CASTELLÓN,25/11/2020,NO,,"Beca de iniciación a la investigación (Proyecto 18I401«DESIGN OF CATALYSTS FOR THE DEVELOPMENT OF EFICIENTE ENERGY STORAGE SYSTEMS...») – Director: José Antonio Mata Martínez, Instituto de Materiales Avanzados (INAM)",
OTROS,535494,UNIVERSIDAD DE LA LAGUNA,25/11/2020,NO,,Convocatoria ayudas movilidad STT y STA del Profesorado. ERASMUS+. 2020-2021,
OTROS,535499,UNIVERSIDAD JAUME I DE CASTELLÓN,25/11/2020,NO,,"Beca de iniciación a la investigación (Proyecto 19I551 «Obtención de necesidades cambiantes del usuario en fases conceptuales de diseño como herramienta para extender la vida útil de los productos» Directora: Marta Royo González, Departamen",
OTROS,535507,UNIVERSIDAD JAUME I DE CASTELLÓN,25/11/2020,NO,,"Beca de iniciación a la investigación (Proyecto 19I589 «Estudio y análisis de un framework Conectado para la Elección...») Director: Vicente Ramón Tomás López, Departamento de Ingeniería y Ciencia de los Computadores",
OTROS,535520,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/11/2020,NO,,Convocatoria de dos becas de colaboración en gestión de tecnologías de la información y las comunicaciones en ciencias sociales con destino en la Facultad de Derecho y Ciencias Sociales de la Universidad de Castilla-La Mancha año 2020/2021,
OTROS,535650,UNIVERSIDAD DE BURGOS,25/11/2020,NO,,Convocatoria de 24 de noviembre de 2020 por la que se convocan  ayudas para el máster interuniversitario  de cooperación internacional al desarrollo,
OTROS,535706,CÁMARA DE COMERCIO DE GRANADA,26/11/2020,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo en el marco del programa PICE de la Cámara de Comercio de Granada. Anualidad 2020,
OTROS,535749,UNIVERSIDAD JAUME I DE CASTELLÓN,26/11/2020,NO,,"Beca de iniciación a la investigación (Proyecto 18I393 «DISEÑO DE LIGANDOS NHC POLIAROMÁTICOS CAPACES DE COORDINAR EN FORMA BIS-PINZA...») - Directora: Macarena Poyatos Lorenzo, Departamento de Química Inorgánica y Orgánica",
OTROS,535784,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/11/2020,NO,,"CONVOCATORIA ANULADA - Ayudas al estudio para alumnado ganador de la fase local de la Olimpiada de Clásicasde la Universitat de València , curso 2020-2021",
